scale_roi,angle_roi,scale_roi_geo,angle_roi_geo,frame
1.0024857647411352,4.150832621875261,0.6728720080468447,3.4788113831173035,1062
0.8496092087602495,1.5378858651276992,0.9337742805195529,2.164156766439882,1063
1.7880752780012998,8.460884791595621,0.6687208528816871,5.488871857506992,1064
1.3158886107633725,5.708309873169189,1.0135142545513045,3.1388044401796087,1065
0.9144123813969158,2.4340873302150627,0.8536310450138718,3.0487122022457096,1066
0.45348654541964867,12.272365910110961,0.8988931880876655,2.7680012807225265,1067
1.0265965273006368,5.5710976779096,0.821262017165463,1.7573585024335316,1068
0.3125259617784179,129.85104867863618,0.9163215030216635,2.7214575759235418,1069
0.5510834119731711,6.370931524659714,0.7737112939765056,1.54750403038902,1070
0.8912307028692207,1.361396884207007,0.8718464542110035,1.3338659149921286,1071
0.6631810211741183,4.691632626583429,0.9420519134109995,2.3460529373385413,1072
1.03303900950442,3.200575031546515,0.6697849236769788,2.5209211252354247,1073
0.7889640398416875,8.150470191306244,0.9002958341714878,1.8134094078150593,1074
0.731414585503603,8.070028220976768,0.7840150410617778,0.8892016566328211,1075
0.9308004415121686,3.5541939778235134,1.0299012568167694,3.8595352082367618,1076
0.9893393572850602,3.890570826266856,0.6919561422585142,2.138687866864795,1077
1.0061141086360057,4.090345003626292,0.9360139245292778,3.3614701841016754,1078
1.01047555446997,4.1207080984487705,0.9111294495845369,4.042242327778536,1079
0.8369909691835161,1.7863511607043663,0.8256500605915935,2.6555065935610447,1080
0.8719266355709504,2.984552308495377,0.7901858830129009,1.0436758381731237,1081
0.8222797366928403,2.8196023867553084,0.8779206017031365,4.535780027075807,1082
0.7054745675211997,8.422266158794582,0.8730074832136542,5.331874047510105,1083
0.9733053675113453,3.756310182023511,0.9401437489607961,3.245340502511869,1084
0.7336410988225003,10.40699164906682,0.8292783369389227,5.50956968568394,1085
0.8512756689700901,7.727863098871816,0.817005588098353,6.544526315401836,1086
0.8888350805443304,3.1465169157738555,0.9124564954219807,4.220346489083411,1087
0.8441253365081628,8.14824059725776,1.0611742540808256,4.160216930597748,1088
0.5239398706111971,4.513169681659646,0.7999262057173429,3.630664977530869,1089
1.08012041785296,4.964221304056445,0.8149333545242808,10.104767677037072,1090
1.0982256154364474,7.085383695483925,0.8090249550242347,7.406148439126232,1091
0.9513787360096199,6.13249114718452,0.802571581468995,2.040541220439271,1092
0.9925837038665497,3.3152532567123725,0.9267053216893598,3.149899709057664,1093
0.9355233321976402,9.4675779310913,0.8086371622952793,10.0391676444389,1094
0.8214247383867577,3.9592840889576397,0.7457767417753246,4.505201675895415,1095
0.9471622297541725,4.377892188126698,0.5789607071109716,9.623320636554938,1096
0.9731398535350564,2.4954404336470453,0.8313018684983313,2.0075376766895663,1097
0.8462305399852048,3.4231276017725514,0.8782704255622943,2.782443973138178,1098
0.8770804003971933,2.282226486139998,0.9619260955723065,2.5310577063248356,1099
1.065834036120583,4.318632117774138,1.1654125519401786,7.344533287535847,1100
1.2680321665766854,5.874739274291211,1.0396186292884086,8.137826861456682,1101
1.5512551687965195,6.651877176233817,0.30682918592085257,39.038986722290396,1102
1.5376093081847537,7.894517327380003,0.7601501868846937,4.4240607232112765,1103
1.4039641017707456,5.961230225087012,0.900273621364326,3.0109392998890416,1104
0.26100793710695963,110.72992434272331,0.957956041597481,3.5649847413796167,1105
1.2630961876062312,5.027042516161532,0.9253110735441038,5.297296006080645,1106
0.8810553869670756,3.4021731980074787,0.691078750135013,3.6162842874085634,1107
0.6737440992471316,4.296344939673163,0.9882841294243128,2.7209210418823244,1108
0.7406884799935483,6.6423716938534065,0.9346088094953628,3.190673176818231,1109
0.8606910034864497,7.256395194881119,0.8086728193295925,3.5514281199487012,1110
1.1608642457582408,6.025159043916681,0.8304375102954374,2.1958507054434833,1111
0.9808747436402115,2.958199013205395,0.9696090588944095,2.85710013020205,1112
1.2196445437408396,7.094758794616389,1.1058095247378636,10.542582641315478,1113
1.0873393803154692,6.207670184070047,0.7255504220187391,2.6473645138380237,1114
1.4526481210947864,6.741664730485606,0.6643759297887523,7.188745609563398,1115
0.9993125486727453,5.106266267168689,0.8022133681473115,6.653541220651317,1116
0.9311846110753285,6.77666151286781,0.816287529292352,4.911594018049859,1117
0.7537913354278871,4.706679361545998,0.8597023588004675,6.200733320538209,1118
0.5297569567331611,8.659215358915295,0.7684078848122184,2.621397577973614,1119
1.0150557162307485,4.708746860504189,0.9526326866115589,3.4156768496658656,1120
0.8081674529709045,4.285833130762829,0.7460711906448159,3.160723202417969,1121
1.7059753906780024,8.287660955919776,0.6478725013742748,15.726397056979653,1122
0.7145114701184686,0.6496146608670196,0.9625421285922068,3.7692652764565073,1123
0.7401822911059658,47.87458187607022,0.9309244788157344,3.337113208865264,1124
0.8767479154253409,3.097516098102367,0.27981592261411886,79.10849466523544,1125
0.6754575574547258,2.458879220183893,0.403463079495768,11.522740716995015,1126
1.0294614265724378,51.92034105268074,0.7796362574162895,2.10726024438802,1127
0.33036534551799446,56.875337677351276,0.991833028388742,7.570826694798188,1128
0.4225990337642535,54.30145265372612,1.0087424529675482,5.344132401690033,1129
1.4882370071387419,76.73493080164403,0.7848496863841088,10.4099349995826,1130
1.943216888052104,10.176203242005796,0.8084018246014639,4.783547062024164,1131
4.979439165682073,47.30949141401199,0.24738516594264184,18.40860717934068,1132
3.3837948948110474,13.793065561857084,0.35546769524318655,17.28117813653647,1133
0.8332325459965056,9.803619040734612,0.48380853010904973,15.035190038782394,1134
0.9582649202840114,8.835269786367274,0.7434364431721942,3.3438949081691134,1135
0.7979001520277007,4.811422435368319,0.5567300228901481,16.666962258571964,1136
0.9645923744681909,9.214481584340968,0.9523993555747556,10.742449148752126,1137
0.9200828023376103,4.915433096732438,1.0178980348363587,4.939216383067479,1138
1.39990599178148,10.934336652621095,0.4661498314201976,6.51193919055416,1139
1.314509070243103,8.68544930975316,0.33551715552542066,36.35445072353694,1140
0.5449366120858887,15.22351252630775,0.6579567098820218,12.326496734083326,1141
1.098771500690467,5.785220879478524,0.6785697375600506,17.595720421889197,1142
0.6415554007843631,20.26262522182858,0.32390195164777125,104.62583416144206,1143
0.6850422188505602,1.3737028602552244,0.36313653791834505,42.832553342828476,1144
0.4923708934357635,7.259122954368327,0.6490708783157708,6.691951886416073,1145
0.9998447703020161,12.892003350070416,0.7350573711448589,20.706633184620806,1146
1.7571001887613282,11.561562819485035,0.2620595915005857,52.983154621924754,1147
0.5496113814360367,8.474987168645564,0.27656100045662024,53.0665030105434,1148
0.6196141377776978,2.729690917860452,0.6011861323966746,2.28465343144621,1149
0.7207211289776563,2.619649320912327,0.6595360640095116,2.7660024632460094,1150
0.4148776916768096,25.234829290219054,0.6826976494287914,3.2244103332065617,1151
0.5261497308627309,10.739120328567681,0.2757943026117661,81.34155210189772,1152
0.6273214283963233,139.22052583478268,0.6657377914200978,1.6231453893079504,1153
0.43280228512027563,8.850148979466747,0.6629341467848957,7.758288018369073,1154
0.6862897719927172,1.4121598532606972,0.78093273929146,10.528026062741752,1155
0.6153397487720297,2.9033678780721077,0.4242548513559486,9.661358433892046,1156
0.33324480531752954,145.74649391918908,0.44150188718603917,7.0456251579770965,1157
0.5976117912079731,1.190345623958341,0.5516757822805797,4.873863432838338,1158
0.49290816257924713,4.165953600073039,0.5881066480232829,3.324165164927325,1159
0.7033075705143857,3.1714671934822865,0.5206849596287859,1.544071117083264,1160
0.7764606551731262,7.623637779543587,0.6097417136386455,3.6794779258231674,1161
0.5260901124436428,2.9668618132749285,0.389571253602787,4.37667490368536,1162
0.34116001505286825,25.720902210861425,0.420837810581201,0.5068042220358814,1163
0.5645981947226578,3.2064347015031305,0.5660397365637533,3.139829142083473,1164
0.28932122483193806,9.60666915589949,0.3780517368174343,1.6999602790637975,1165
0.5093299128198676,6.963457076268477,0.19564138625640748,9.139560842873516,1166
0.49069917753559644,3.233492823968502,0.39701129708638977,1.7623649110026869,1167
0.46986120377131346,3.2249546340976742,0.4324427260220256,2.39395870024378,1168
0.5325983498560868,4.13946023800201,0.35962641513878696,1.199026851076198,1169
0.4803459122389951,4.853024755398446,0.35151344711635174,1.5594471477723924,1170
0.3665357207496183,1.5701971575168356,0.3779743363760684,1.5751280987790013,1171
0.6614510534606887,4.946471233832263,0.338906965754168,2.03805828612244,1172
0.31176141838446075,2.98000982048236,0.3678856963609407,2.363991050956555,1173
0.3109558283902053,3.503003673000885,0.3816291518013603,1.863821670074323,1174
0.35248590840827276,4.2857517068900615,0.36927072250499415,4.056959609209404,1175
0.3122691587496404,1.0955710540703811,0.18317589686686114,7.620264664702093,1176
0.3297696759096509,3.4690084964952983,0.201461839602332,7.041604750502736,1177
0.2732831420577123,3.0712739733010586,0.273394953489239,2.0500921516783404,1178
0.320471740963848,2.0695897359705318,0.20514368179799294,4.588073877332194,1179
0.34738492399996,4.878164098788174,0.2849146222218554,2.2895322514412872,1180
0.19523331354204654,137.94730147589559,0.23160600041843654,3.210121170037706,1181
0.32507993954009423,5.664973669095555,0.3130619725127524,3.281371447228625,1182
0.09275202272872649,52.70656733170242,0.24296791413838137,1.191655077245341,1183
0.2899631622789252,133.92577796942928,0.27555320409247586,2.779165147218418,1184
0.2997814094429543,8.82993458768634,0.2837243418159037,3.0188658206284242,1185
0.0,0.0,0.26326795563815025,6.368305658578367,1186
0.3086185057148266,3.139814245787835,0.32295488026899466,4.222614062715913,1187
0.6374533733218637,10.807421958468437,0.2687860873879801,1.364421552018083,1188
0.21926808510734605,37.29914038176957,0.21386046348112195,5.33464877777161,1189
0.26176601141247047,71.53509542023382,0.33929097853929774,5.741787258817509,1190
0.7038707264928504,10.564186883732336,0.2881513322242743,2.483237730579185,1191
0.0,0.0,0.30592860328768784,4.580473776813342,1192
0.21744888573409313,9.252586545113079,0.323342998575204,3.732484006875335,1193
0.29831615126815525,5.897121233443525,0.3518127526695744,6.0526926660349005,1194
0.7381065758766033,9.863878366853196,0.3142387502860623,3.499704558540563,1195
0.4916356937564798,13.192337463794356,0.3388327157721693,4.62536220178451,1196
0.7065453408925054,9.520471699281682,0.6547202125987506,8.488227704286441,1197
0.5484242550870864,9.700639846416154,0.28999184336162387,3.136444785865794,1198
0.5899837967481634,8.812610933337586,0.34479720135280884,4.308636100502539,1199
0.41891084718829275,7.541163531866216,0.1905186335052264,2.976620256575558,1200
0.5196314965044084,11.850631191490933,0.32501168874605524,1.340125779548942,1201
0.06279589365699124,115.38224563618024,0.13602354260349847,12.148109218018313,1202
0.05369920291238019,79.96469910125201,0.15446430319522206,6.702404192808439,1203
0.4467034066411113,6.078775619401348,0.4232262091123897,4.35659645866504,1204
0.2530962812921993,4.208678927805166,0.18097986948481765,7.6914462347648715,1205
0.6558714716336288,9.273144866288998,0.31715720167734984,1.7295154877859076,1206
0.6376300652429987,7.948401905991437,0.3830889490224716,1.0854538586436298,1207
0.5449873183544413,10.574071505737265,0.4092411279996132,1.703375232069775,1208
0.634757851720484,8.798624020251056,0.3669389686514732,0.9700533495626766,1209
0.37302024594966227,1.5085158075264045,0.4007601654985236,0.6997351166680458,1210
0.5120511141216582,3.6200245160638658,0.5109955663467448,3.1703721933126707,1211
0.5719817012562013,4.470640875076898,0.5204782441329661,2.4335478401809487,1212
0.5310925444925474,5.371355575232459,0.5309407073621535,3.3631760394761785,1213
0.5911233308475039,4.081566547156989,0.5068269119953616,2.1205421601612335,1214
0.7262919665982155,6.264039904102808,0.5977978318253331,4.321952327087881,1215
0.5656809547464133,3.4847713145024484,0.5797820973125949,2.971036438657102,1216
0.4627764688727094,1.7187045538365429,0.621742963225996,4.219454001155134,1217
0.5975437246674894,4.267706111479792,0.5775122520454473,3.3837476348141564,1218
0.6434786072935782,3.740513931183719,0.6021023254772457,2.932141064496288,1219
0.575341607780425,2.7793946065096207,0.6373461544944528,3.8594121346463135,1220
0.6803174054418094,4.613664525231415,0.6173614804232028,2.863000938158423,1221
0.7025483486438775,4.738289846852308,0.618549360437061,3.007505255122354,1222
0.788497167720587,5.608269624586476,0.6135101654391896,1.7390977679857713,1223
0.6950820601896016,4.145204719247851,0.617649937633795,1.9691728712600978,1224
0.8749602459032154,5.988263749514072,0.6124567834300677,1.6727417686963746,1225
0.8606677078974926,4.442651688059777,0.7740186641834627,2.4102391784220276,1226
0.9424205001939103,5.748852725739423,0.6951551654869013,2.7918032177364616,1227
0.8168691422290569,4.497785694088031,0.6533525524466446,2.006471900094638,1228
0.8223924270530117,5.05424094096606,0.577355100006207,1.7211979846374192,1229
0.6487415384384835,4.873775572439598,0.7631559253697112,4.399913269328846,1230
0.7327398954735905,6.949461098775573,0.6320834390081956,3.234151071951422,1231
0.6563511485336647,3.600174259276032,0.6650145955812988,3.804058780532117,1232
0.29036300923590364,21.920518251849394,0.6252630653710297,4.389296253544492,1233
0.6483168734624463,3.1935381237786302,0.668813517551515,2.8358676351119643,1234
0.6840219938281354,3.7808413983534654,0.727848369892276,3.6706517306356226,1235
0.6263308659204865,1.9104965517084107,0.6184956015926494,3.03054879810433,1236
0.6260904545224991,3.510536427505334,0.8131385553725122,4.339745753054747,1237
0.8387936820493392,4.705313427394345,0.6555281303145729,1.9958843056251272,1238
0.6963561127768833,2.0868653508580843,0.7208550524410969,2.8625565401712136,1239
0.6465126154567086,0.4087041088705017,0.7317356620066632,2.334443791681931,1240
0.7145470866228852,5.656009933129791,0.6889837530368574,2.309399210717495,1241
0.8209282842775484,6.960977034160073,0.7555654514990952,2.4143116488796514,1242
0.7880545791743112,5.635295968007236,0.8446569451710694,2.339950926749781,1243
0.991965307108395,10.951036695693785,0.6482261224321672,1.1927775835461039,1244
1.1262865773634199,5.621880419923667,0.7846529037440826,1.8779299994329217,1245
1.1579019014888365,8.124635948497419,0.6598561796089296,3.8826462097795456,1246
0.943233794769852,4.933910677912333,0.7948175726522265,2.8777189853342233,1247
0.6860235882718217,5.431784354548256,0.9299285375875486,3.9835357006868146,1248
0.7913967091557141,8.640510010797398,0.7087710271233683,1.0965933405544475,1249
0.8093916920643881,4.709438696891033,0.6191748027287707,4.362864519405919,1250
0.6304868443504582,3.025549875276137,0.7015419187269167,0.8987875512484839,1251
